epoch,train_loss,train_acc,val_loss,val_acc
1.0,1.5117192036010543,0.32651465798045604,1.4623810595113256,0.32004689331770225
2.0,1.4462453934268764,0.3613029315960912,1.4064162972384293,0.369284876905041
