epoch,train_loss,train_acc,val_loss,val_acc
1.0,1.514643774560686,0.30618892508143325,1.4787313285494466,0.34114888628370454
2.0,1.460178420691226,0.3585667752442997,1.4519748613675063,0.3563892145369285
