epoch,train_loss,train_acc,val_loss,val_acc
1.0,1.5468694784431583,0.3093159609120521,1.4647500644954399,0.34349355216881594
2.0,1.4110772426741907,0.39127035830618895,1.43485261952332,0.3704572098475967
